id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
9039.0,86.0,1.0,1.0,1.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,0.0,1.0,1.0
18007.0,145.0,29.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
11469.0,144.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,3.0,0.0,1.0
10634.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,1.0
8005.0,130.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,1.0,0.0,1.0
15479.0,148.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0
10438.0,139.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,0.0,1.0
17503.0,136.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
9758.0,99.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,0.0,0.0,2.0,1.0
21696.0,47.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
10188.0,139.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,2.0,3.0,1.0
7356.0,122.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
7034.0,115.0,3.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
6654.0,153.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.17396344700014654,1.0,1.0,1.0,1.0
203.0,142.0,16.0,0.0,6.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,0.0,0.0,1.0
6018.0,59.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
3696.0,138.0,3.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,5.0,5.0,1.0,1.0
18767.0,134.0,20.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,4.0,0.0,0.0,1.0
18090.0,112.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
18312.0,142.0,14.0,1.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,4.0,0.0,0.0,1.0
5996.0,54.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
8363.0,149.0,34.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
6670.0,110.0,24.0,0.0,5.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,0.0,1.0
18287.0,134.0,0.0,1.0,1.0,1.0,2.0,2.0,0.17816207998289646,0.17147121462021886,4.0,1.0,0.0,1.0
6955.0,138.0,8.0,1.0,1.0,0.0,2.0,2.0,0.15639809154054135,0.1750558439356818,4.0,2.0,1.0,1.0
6956.0,140.0,5.0,1.0,1.0,0.0,2.0,2.0,0.15639809154054135,0.1750558439356818,4.0,2.0,1.0,1.0
9139.0,76.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
19641.0,88.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,1.0,0.0,1.0,1.0
1660.0,141.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,5.0,1.0,0.0,1.0
16478.0,135.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,1.0,0.0,1.0
17794.0,86.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
10763.0,121.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
10100.0,153.0,2.0,0.0,3.0,0.0,1.0,2.0,0.07999667213843903,0.17465660736501504,5.0,1.0,0.0,1.0
10401.0,120.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
15712.0,146.0,23.0,0.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,1.0,1.0
17769.0,143.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,7.0,0.0,0.0,1.0
10999.0,113.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
7970.0,143.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,1.0
8266.0,111.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.17800358169823738,4.0,1.0,1.0,1.0
10335.0,139.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,1.0,1.0,1.0
19985.0,122.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
8254.0,78.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
14409.0,140.0,50.0,1.0,0.0,1.0,3.0,3.0,0.23508684766279475,0.2598986725955893,6.0,1.0,0.0,1.0
6913.0,121.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,0.0,1.0
7041.0,109.0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
17505.0,143.0,8.0,1.0,2.0,1.0,1.0,1.0,0.07865795231897946,0.08553598902477605,5.0,0.0,0.0,1.0
7858.0,124.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,2.0,1.0
9789.0,133.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
10090.0,161.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,4.0,2.0,0.0,1.0
17703.0,142.0,1.0,0.0,5.0,0.0,2.0,1.0,0.15572685509616133,0.0859352255954428,3.0,1.0,0.0,1.0
17516.0,143.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
11370.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
18242.0,140.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.1710719780495521,4.0,2.0,1.0,1.0
3249.0,144.0,14.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
3698.0,102.0,6.0,1.0,0.0,0.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,3.0,2.0,1.0
19802.0,138.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6034.0,74.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
11362.0,113.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
16443.0,144.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
8354.0,128.0,31.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
14483.0,142.0,15.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
9904.0,174.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,2.0,1.0,1.0
21555.0,137.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,0.0,2.0,0.0,1.0
17736.0,140.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.3528978440454931,5.0,0.0,0.0,1.0
6971.0,74.0,3.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
10681.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
3219.0,142.0,29.0,0.0,3.0,0.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
17563.0,138.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
10106.0,145.0,6.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,1.0,1.0
2498.0,142.0,22.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
9792.0,155.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,0.0,0.0,1.0
19799.0,139.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
19928.0,129.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
19323.0,142.0,67.0,0.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,6.0,3.0,1.0,1.0
6073.0,54.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
16445.0,143.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
24624.0,45.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,1.0,0.0,1.0
10590.0,115.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
39.0,137.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
22262.0,136.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,2.0,1.0
18334.0,109.0,11.0,0.0,4.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,0.0,1.0
7818.0,119.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
18299.0,53.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
8227.0,115.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0
19600.0,103.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,1.0,1.0,3.0,1.0
7291.0,111.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
17771.0,120.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,4.0,1.0,1.0
7555.0,127.0,34.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,1.0,1.0,1.0
427.0,147.0,34.0,0.0,5.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,1.0,1.0,1.0
21647.0,99.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,1.0
8593.0,90.0,115.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,0.0,0.0,1.0
11379.0,114.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
10915.0,129.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,3.0,1.0,1.0
10691.0,119.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
17987.0,134.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
7036.0,116.0,3.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
3374.0,143.0,124.0,1.0,1.0,0.0,2.0,3.0,0.15685086782979504,0.2598986725955893,4.0,0.0,1.0,1.0
14237.0,139.0,12.0,9.0,0.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,1.0,3.0,1.0
6626.0,142.0,1.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,0.0,1.0
3653.0,142.0,1.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,5.0,5.0,0.0,1.0
3700.0,104.0,5.0,1.0,0.0,0.0,1.0,2.0,0.07830583338642202,0.17465660736501504,5.0,3.0,0.0,1.0
22032.0,120.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19796.0,144.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,2.0,0.0,1.0
17751.0,142.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,1.0
17990.0,134.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
3512.0,142.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,1.0,1.0
21333.0,105.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,2.0,1.0,1.0
3663.0,140.0,0.0,3.0,1.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,3.0,4.0,1.0,1.0
15682.0,146.0,2.0,0.0,3.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,1.0,1.0,0.0,1.0
3293.0,94.0,34.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,1.0,1.0,2.0,1.0
10672.0,117.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
6988.0,139.0,1.0,0.0,2.0,0.0,1.0,1.0,0.07865795231897946,0.08553598902477605,4.0,0.0,3.0,1.0
7889.0,105.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
10151.0,184.0,28.0,0.0,1.0,0.0,1.0,2.0,0.10029865243481577,0.17800358169823738,3.0,0.0,0.0,1.0
22031.0,118.0,7.0,0.0,1.0,0.0,4.0,0.0,0.3592391240845202,0.0,5.0,0.0,1.0,1.0
11552.0,93.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,1.0,1.0
17678.0,135.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
6527.0,32.0,0.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
7617.0,105.0,49.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,2.0,0.0,1.0
11241.0,113.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
17314.0,88.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,1.0,1.0
9907.0,160.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,5.0,2.0,0.0,1.0
8642.0,100.0,15.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
8540.0,138.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
11520.0,137.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.1710719780495521,6.0,3.0,1.0,1.0
9670.0,152.0,47.0,4.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,2.0,1.0,2.0,1.0
16739.0,142.0,25.0,4.0,2.0,0.0,1.0,2.0,0.07865795231897946,0.1744189523827744,4.0,0.0,2.0,1.0
18160.0,38.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,2.0,0.0,1.0
2233.0,91.0,9.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,0.0,1.0,1.0
3365.0,147.0,52.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,1.0
10497.0,145.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
22063.0,144.0,7.0,2.0,1.0,1.0,0.0,3.0,0.0,0.2633019157407728,2.0,4.0,0.0,1.0
7444.0,115.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
17937.0,118.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
10799.0,121.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
7568.0,127.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
17691.0,143.0,7.0,0.0,2.0,1.0,1.0,1.0,0.07865795231897946,0.08553598902477605,3.0,0.0,0.0,1.0
19983.0,138.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
17686.0,144.0,22.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,2.0,1.0,1.0
18170.0,123.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,2.0,1.0
9250.0,69.0,1.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,2.0,0.0,1.0
14540.0,144.0,25.0,0.0,0.0,0.0,1.0,1.0,0.07999667213843903,0.089120618340239,5.0,4.0,1.0,1.0
9960.0,136.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,2.0,1.0
1702.0,140.0,74.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0
22155.0,127.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,3.0,0.0,0.0,1.0
22255.0,118.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
16959.0,122.0,1.0,0.0,3.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,1.0,1.0,1.0,1.0
11260.0,137.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
18248.0,123.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,0.0,1.0
9352.0,128.0,4.0,0.0,4.0,0.0,1.0,3.0,0.07786342754808066,0.26059183296045785,3.0,0.0,1.0,1.0
2775.0,143.0,56.0,1.0,4.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,3.0,0.0,1.0
14423.0,139.0,104.0,1.0,0.0,1.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,1.0,1.0
18237.0,138.0,4.0,1.0,1.0,1.0,2.0,2.0,0.1578600996865197,0.1750558439356818,4.0,3.0,0.0,1.0
3113.0,152.0,41.0,1.0,9.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
22001.0,41.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
1872.0,57.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,1.0
15541.0,115.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16367.0,130.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
18281.0,55.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
10875.0,120.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
16365.0,144.0,26.0,2.0,1.0,0.0,2.0,1.0,0.1565213798670601,0.08553598902477605,6.0,2.0,0.0,1.0
10207.0,152.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
6671.0,133.0,16.0,0.0,5.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,0.0,1.0
14425.0,130.0,39.0,1.0,0.0,1.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
2818.0,147.0,31.0,1.0,4.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,1.0
10579.0,140.0,63.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
17902.0,125.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
17547.0,125.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0
8349.0,154.0,27.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,1.0,1.0
18315.0,135.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
11551.0,125.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,3.0,1.0,1.0
18005.0,119.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
18214.0,80.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,1.0
732.0,142.0,137.0,5.0,1.0,0.0,0.0,2.0,0.0,0.1744189523827744,2.0,0.0,2.0,1.0
21603.0,54.0,11.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,0.0,1.0
10036.0,134.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
22215.0,89.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.25926178104268194,4.0,0.0,1.0,1.0
11529.0,98.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,1.0,1.0
5999.0,65.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
6638.0,154.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08484282865990753,1.0,1.0,0.0,1.0
10416.0,166.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,0.08484282865990753,4.0,1.0,1.0,1.0
331.0,76.0,64.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,2.0,0.0,2.0,1.0
106.0,142.0,37.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,0.0,1.0,0.0,1.0
17744.0,142.0,21.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,5.0,0.0,1.0
7306.0,98.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
4943.0,140.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,0.0
12604.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
8981.0,85.0,0.0,0.0,2.0,0.0,3.0,2.0,0.2355088201487745,0.1707780542553503,3.0,0.0,0.0,0.0
12271.0,164.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
20524.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
262.0,99.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
10094.0,142.0,531.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,5.0,0.0,0.0
1402.0,142.0,3.0,0.0,3.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
21031.0,125.0,0.0,0.0,2.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
4013.0,144.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
10980.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11751.0,122.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
400.0,102.0,4.0,0.0,0.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,0.0,0.0,0.0
15519.0,148.0,7.0,0.0,6.0,1.0,1.0,0.0,0.10029865243481577,0.0,1.0,0.0,0.0,0.0
17394.0,71.0,5.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
4448.0,125.0,3.0,0.0,2.0,0.0,2.0,0.0,0.1604060428216068,0.0,4.0,1.0,0.0,0.0
1621.0,118.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
2707.0,106.0,5.0,1.0,2.0,1.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,0.0
3894.0,144.0,1.0,0.0,0.0,1.0,2.0,3.0,0.15685086782979504,0.2598986725955893,5.0,2.0,0.0,0.0
6192.0,144.0,4.0,0.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,0.0
19395.0,141.0,12.0,1.0,1.0,0.0,4.0,2.0,0.3157949025054235,0.1707780542553503,5.0,8.0,0.0,0.0
12824.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
376.0,131.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
7833.0,75.0,650.0,0.0,1.0,1.0,2.0,0.0,0.15894403467562845,0.0,3.0,1.0,0.0,0.0
23984.0,140.0,9.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10168.0,42.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21180.0,136.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
7343.0,144.0,15.0,2.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,3.0,0.0,0.0
2922.0,152.0,57.0,2.0,6.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,1.0,0.0,0.0
162.0,146.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
13598.0,150.0,3.0,1.0,0.0,1.0,2.0,2.0,0.15639809154054135,0.1750558439356818,1.0,4.0,0.0,0.0
6178.0,140.0,2.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,0.0
4727.0,141.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,7.0,7.0,0.0,0.0
5434.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18916.0,143.0,242.0,1.0,2.0,1.0,2.0,2.0,0.15685086782979504,0.17396344700014654,2.0,4.0,0.0,0.0
9198.0,91.0,0.0,0.0,4.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,1.0,0.0,0.0
24365.0,103.0,1.0,4.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,0.0
